tconst,primaryTitle,averageRating,numVotes,ranking
tt0089173,Friday the 13th: A New Beginning,4.7,41058,555767
tt0364986,Ben & Arthur,1.8,8050,555768
tt0086393,Superman III,5.0,72625,555769
tt0283877,American Psycho II: All American Girl,3.7,17144,555770
tt0775440,Cell,4.4,29210,555771
tt0110657,The Next Karate Kid,4.5,32485,555772
tt5433138,F9: The Fast Saga,5.2,149683,555773
tt0436058,American Pie Presents: Band Camp,5.0,73909,555774
tt1595842,Fred: The Movie,2.0,8600,555775
tt0095560,Mac and Me,3.3,13952,555776
tt0257568,Kangaroo Jack,4.5,32776,555777
tt1029360,Poltergeist,4.9,59631,555778
tt0816462,Conan the Barbarian,5.1,100888,555779
tt0095882,Police Academy 5: Assignment: Miami Beach,4.6,37232,555780
tt2515086,One Direction: This Is Us,4.2,24718,555781
tt10062556,Bhuj: The Pride of India,4.2,24726,555782
tt3371366,Transformers: The Last Knight,5.2,159774,555783
tt5033998,Charlie's Angels,5.0,76793,555784
tt0107438,Look Who's Talking Now,4.4,30216,555785
tt5970844,Thugs of Hindostan,4.0,21454,555786
tt0859163,The Mummy: Tomb of the Dragon Emperor,5.2,166130,555787
tt0171363,The Haunting,5.0,78419,555788
tt2479478,The Ridiculous 6,4.8,51525,555789
tt3181822,The Boy Next Door,4.7,43933,555790
tt1093357,The Darkest Hour,4.9,62447,555791
tt1562871,Ra.One,4.7,44487,555792
tt1144884,The Final Destination,5.1,110503,555793
tt0116654,The Island of Dr. Moreau,4.5,34537,555794
tt0118539,3 Ninjas: High Noon at Mega Mountain,2.9,12143,555795
tt1099212,Twilight,5.3,472313,555796
tt1628841,Independence Day: Resurgence,5.2,184001,555797
tt0962726,High School Musical 3: Senior Year,4.9,65091,555798
tt3138104,The Hungover Games,3.5,16150,555799
tt1956620,Sex Tape,5.1,115167,555800
tt0938330,Silent Hill: Revelation,4.9,65290,555801
tt1572315,Texas Chainsaw,4.8,53704,555802
tt0109813,The Flintstones,5.0,83550,555803
tt0473024,Crossover,2.1,9238,555804
tt0896036,BloodRayne: Deliverance,2.7,11410,555805
tt0240462,Dr. Dolittle 2,4.7,46331,555806
tt6988116,Kalank,3.5,16349,555807
tt0291502,Swept Away,3.6,17332,555808
tt1679235,Mean Girls 2,4.1,24416,555809
tt0098105,Police Academy 6: City Under Siege,4.4,32205,555810
tt5882970,Tubelight,3.9,21111,555811
tt1606378,A Good Day to Die Hard,5.2,211013,555812
tt0362120,Scary Movie 4,5.1,125308,555813
tt8426926,Shamshera,4.8,56752,555814
tt0356634,Garfield,5.0,90165,555815
tt0449010,Eragon,5.1,128410,555816
tt1407050,American Pie Presents: The Book of Love,4.7,48249,555817
tt0457297,The Butterfly Effect 2,4.5,36720,555818
tt3089630,Artemis Fowl,4.3,29642,555819
tt1311067,Halloween II,4.8,57408,555820
tt3036740,Humshakals,1.7,8462,555821
tt0101917,Freddy's Dead: The Final Nightmare,4.7,48715,555822
tt1320261,Gulliver's Travels,4.9,71595,555823
tt0443649,"10,000 BC",5.1,133473,555824
tt0132245,Driven,4.6,42241,555825
tt0091225,Howard the Duck,4.7,49096,555826
tt1196334,After Last Season,1.6,8293,555827
tt0084021,Grease 2,4.5,37314,555828
tt0400426,Far Cry,3.2,14625,555829
tt0103923,Captain America,3.2,14635,555830
tt0463392,Zombie Nation,1.5,8130,555831
tt10930586,Shikara,3.3,15365,555832
tt1350498,Mega Shark vs. Giant Octopus,2.5,11056,555833
tt2528814,God's Not Dead,4.6,43944,555834
tt1114677,Hannah Montana: The Movie,4.6,44186,555835
tt0255798,The Animal,4.8,61902,555836
tt0367652,Deuce Bigalow: European Gigolo,4.7,52193,555837
tt0433412,Material Girls,3.9,22515,555838
tt4867110,Swiped,2.8,12653,555839
tt1139668,The Unborn,4.7,52581,555840
tt10481868,Black Christmas,3.5,17623,555841
tt11012066,Home Sweet Home Alone,3.6,18695,555842
tt0097388,Friday the 13th Part VIII: Jason Takes Manhattan,4.5,40429,555843
tt0058548,Santa Claus Conquers the Martians,2.7,12364,555844
tt2344678,Himmatwala,1.7,8932,555845
tt1139592,Jeepers Creepers III,3.9,23120,555846
tt1127884,Hannah Montana and Miley Cyrus: Best of Both Worlds Concert,2.6,12085,555847
tt0100050,Look Who's Talking Too,4.6,47878,555848
tt0176269,Universal Soldier: The Return,4.2,30104,555849
tt0498381,Rings,4.5,41983,555850
tt10367276,The Rat,1.4,8397,555851
tt0308208,Ballistic: Ecks vs. Sever,3.7,20687,555852
tt11755740,Texas Chainsaw Massacre,4.7,56865,555853
tt0333780,"Legally Blonde 2: Red, White & Blonde",4.8,69922,555854
tt0155975,Psycho,4.6,49560,555855
tt0240515,Freddy Got Fingered,4.6,49888,555856
tt0316732,Taxi,4.5,43775,555857
tt10121392,Thunder Force,4.5,43838,555858
tt1075747,Jonah Hex,4.7,60238,555859
tt0374536,Bewitched,4.8,73912,555860
tt0329691,Torque,4.1,28945,555861
tt1633356,Shark Night,4.0,26655,555862
tt3450650,Paul Blart: Mall Cop 2,4.4,39349,555863
tt0357507,Boogeyman,4.2,31884,555864
tt14121726,Jeepers Creepers: Reborn,2.5,12143,555865
tt6439558,Recep Ivedik 5,3.3,17193,555866
tt0831887,The Spirit,4.7,62109,555867
tt3605418,Knock Knock,4.9,99452,555868
tt1014775,Beverly Hills Chihuahua,3.9,25164,555869
tt0054673,The Beast of Yucca Flats,1.9,10070,555870
tt1045778,Year One,4.9,100911,555871
tt0430912,Basic Instinct 2,4.4,40648,555872
tt0120207,Steel,2.9,14570,555873
tt0117765,Striptease,4.5,46875,555874
tt0059464,Monster a Go-Go,1.8,9927,555875
tt1615918,Alvin and the Chipmunks: Chipwrecked,4.3,37474,555876
tt0105477,Stop! Or My Mom Will Shoot,4.4,43602,555877
tt0330994,Titanic: The Legend Goes On...,1.5,9381,555878
tt10155932,Cinderella,4.4,43735,555879
tt0110216,Junior,4.7,70979,555880
tt0470833,Keloglan vs. the Black Prince,1.5,9441,555881
tt0462244,Daddy Day Camp,3.2,17543,555882
tt10263320,Enes Batur 2,1.4,9250,555883
tt1572311,Tees Maar Khan,2.6,13563,555884
tt1608290,Zoolander 2,4.7,73149,555885
tt0830861,A Fox's Tale,1.2,8818,555886
tt1231580,Alvin and the Chipmunks: The Squeakquel,4.5,51809,555887
tt0305357,Charlie's Angels: Full Throttle,4.9,130515,555888
tt0949731,The Happening,5.0,212086,555889
tt1560985,The Devil Inside,4.2,36660,555890
tt0076009,Exorcist II: The Heretic,3.8,25960,555891
tt0130018,I Still Know What You Did Last Summer,4.7,76339,555892
tt0065832,Hercules in New York,3.3,19084,555893
tt0158622,The Flintstones in Viva Rock Vegas,3.7,24611,555894
tt1204977,Ouija,4.5,54908,555895
tt0180052,The Adventures of Pluto Nash,3.8,26494,555896
tt0891592,Street Fighter: The Legend of Chun-Li,3.7,24785,555897
tt0089280,Hobgoblins,2.2,12188,555898
tt0107254,Jason Goes to Hell: The Final Friday,4.1,34541,555899
tt1325004,The Twilight Saga: Eclipse,5.0,252470,555900
tt0118615,Anaconda,4.8,108049,555901
tt0430304,Little Man,4.5,57361,555902
tt2109184,Paranormal Activity 4,4.6,68444,555903
tt0367093,Starship Troopers 2: Hero of the Federation,3.6,23869,555904
tt4667094,Fifty Shades of Black,3.5,22539,555905
tt0120891,Wild Wild West,4.9,164029,555906
tt1309000,Dream.net,1.3,9649,555907
tt0479968,One Missed Call,4.0,33265,555908
tt0426592,Superhero Movie,4.6,72311,555909
tt0144528,Nutty Professor II: The Klumps,4.4,52210,555910
tt0365957,You Got Served,3.8,28296,555911
tt1620680,A Wrinkle in Time,4.3,46508,555912
tt19623240,Winnie the Pooh: Blood and Honey,3.0,17847,555913
tt11762434,Cosmic Sin,2.5,14443,555914
tt0357277,Elektra,4.7,95391,555915
tt0295254,Feardotcom,3.4,22187,555916
tt18561380,Müjde,1.2,9747,555917
tt1592873,LOL,4.4,57218,555918
tt8402090,Cumali Ceber 2,1.2,9970,555919
tt1324999,The Twilight Saga: Breaking Dawn - Part 1,4.9,246676,555920
tt4477536,Fifty Shades Freed,4.5,69329,555921
tt0211443,Jason X,4.4,58827,555922
tt6513656,Escape Plan 2: Hades,3.9,33486,555923
tt0372873,Dragon Wars: D-War,3.5,25043,555924
tt1241317,Death Note,4.6,87668,555925
tt8366590,Baaghi 3,2.1,13238,555926
tt0329774,xXx: State of the Union,4.5,72211,555927
tt11656172,Hard Kill,3.0,19194,555928
tt0102034,Highlander II: The Quickening,4.2,47011,555929
tt13423846,321 Action,1.0,9747,555930
tt2403029,The Starving Games,3.2,21604,555931
tt3554046,Space Jam: A New Legacy,4.5,76116,555932
tt7059844,Dabangg 3,3.0,19623,555933
tt0229260,Book of Shadows: Blair Witch 2,4.0,39114,555934
tt0141369,Inspector Gadget,4.2,49641,555935
tt9820556,Breach,2.9,19156,555936
tt1815862,After Earth,4.8,205301,555937
tt1261945,Sex and the City 2,4.5,81801,555938
tt1883367,The Human Centipede III (Final Sequence),2.8,18379,555939
tt0926129,Prom Night,3.9,36994,555940
tt1517489,Spy Kids 4: All the Time in the World,3.5,27071,555941
tt12915716,Adipurush,4.5,83177,555942
tt4465564,Fifty Shades Darker,4.6,106642,555943
tt1255919,Holmes & Watson,3.9,37992,555944
tt0110978,Texas Chainsaw Massacre: The Next Generation,3.3,24550,555945
tt1640571,Titanic II,1.6,12242,555946
tt0897361,I Know Who Killed Me,3.6,30450,555947
tt1564585,Skyline,4.5,90970,555948
tt0338459,Spy Kids 3: Game Over,4.3,63189,555949
tt1043726,The Legend of Hercules,4.2,55308,555950
tt0052077,Plan 9 from Outer Space,3.9,39517,555951
tt1259571,The Twilight Saga: New Moon,4.8,291243,555952
tt0249516,Foodfight!,1.3,11519,555953
tt9196192,Cuties,3.6,31595,555954
tt0785077,Who's Your Caddy?,2.2,15406,555955
tt0758730,Aliens vs. Predator: Requiem,4.6,129503,555956
tt0107978,RoboCop 3,4.1,52034,555957
tt0295427,The Master of Disguise,3.3,26281,555958
tt1467304,The Human Centipede (First Sequence),4.4,82989,555959
tt0115624,Barb Wire,3.5,30368,555960
tt6990206,Crimea,3.6,33485,555961
tt0096870,Going Overboard,1.8,14144,555962
tt1530509,The Human Centipede 2 (Full Sequence),3.8,40976,555963
tt0119303,Home Alone 3,4.5,121512,555964
tt0432291,The Fog,3.7,38255,555965
tt0116756,Kazaam,3.1,25163,555966
tt0190374,Dungeons & Dragons,3.6,35251,555967
tt0193524,The Star Wars Holiday Special,2.1,16058,555968
tt0220506,Halloween: Resurrection,3.9,46948,555969
tt0370032,Ultraviolet,4.3,83109,555970
tt0108255,Super Mario Bros.,4.1,60597,555971
tt0804452,Bratz,3.0,24369,555972
tt0424774,The Adventures of Sharkboy and Lavagirl 3-D,3.7,40107,555973
tt0120185,Spice World,3.6,36946,555974
tt1714203,Piranha 3DD,3.8,44257,555975
tt0118661,The Avengers,3.8,44632,555976
tt10280276,Coolie No. 1,4.2,73889,555977
tt0110857,Police Academy: Mission to Moscow,3.5,35175,555978
tt1520498,The Oogieloves in the Big Balloon Adventure,1.7,15420,555979
tt0275022,Crossroads,3.6,41083,555980
tt0460780,In the Name of the King: A Dungeon Siege Tale,3.8,50210,555981
tt0246894,Rollerball,3.1,28854,555982
tt12996154,365 Days: This Day,2.6,22152,555983
tt1333125,Movie 43,4.3,108763,555984
tt0085750,Jaws 3-D,3.7,46110,555985
tt0477051,Norbit,4.1,76731,555986
tt0811138,The Love Guru,3.8,53942,555987
tt1071875,Ghost Rider: Spirit of Vengeance,4.3,122976,555988
tt5013984,Gully,2.5,22499,555989
tt7608028,The Open House,3.3,35834,555990
tt0111301,Street Fighter,4.0,73327,555991
tt0094074,Superman IV: The Quest for Peace,3.7,50833,555992
tt0421051,Daniel the Wizard,1.2,14733,555993
tt0329028,Dumb and Dumberer: When Harry Met Lloyd,3.4,41242,555994
tt5690360,Slender Man,3.2,36258,555995
tt0312528,The Cat in the Hat,4.0,85403,555996
tt1502712,Fantastic Four,4.3,171732,555997
tt0808240,Turks in Space,1.5,16614,555998
tt7255568,Student of the Year 2,2.2,21572,555999
tt0118589,Glitter,2.4,23840,556000
tt1229827,Jonas Brothers: The 3D Concert Experience,1.6,17512,556001
tt6910020,Nothing to Lose,2.3,23084,556002
tt0450345,The Wicker Man,3.8,69723,556003
tt0119707,Mortal Kombat: Annihilation,3.6,56553,556004
tt0120179,Speed 2: Cruise Control,3.9,83854,556005
tt4009460,Kirk Cameron's Saving Christmas,1.3,16459,556006
tt3165608,Justin Bieber's Believe,1.5,17897,556007
tt11873440,Heropanti 2,2.5,27013,556008
tt0105643,Troll 2,2.9,33926,556009
tt0417056,Pledge This!,1.6,18745,556010
tt0118665,Baby Geniuses,2.5,27253,556011
tt0383222,BloodRayne,3.0,36535,556012
tt1666186,Vampires Suck,3.4,50224,556013
tt2467046,Left Behind,3.1,41308,556014
tt2610768,Celal and Ceren,3.1,43022,556015
tt2724064,Sharknado,3.3,51229,556016
tt1725047,My Little Princess,3.1,43577,556017
tt2322441,Fifty Shades of Grey,4.2,326749,556018
tt0938283,The Last Airbender,4.0,167553,556019
tt0795461,Scary Movie V,3.5,74561,556020
tt4877122,The Emoji Movie,3.4,67740,556021
tt0093300,Jaws: The Revenge,3.0,47732,556022
tt0368226,The Room,3.6,92164,556023
tt1316037,Birdemic: Shock and Terror,1.7,24665,556024
tt0339034,From Justin to Kelly,1.9,26864,556025
tt1754700,The Prototype,2.4,35697,556026
tt14878948,15/07: Break of Dawn,1.1,20575,556027
tt4435072,Liger,2.7,46728,556028
tt4458206,Code Name: K.O.Z.,1.7,27603,556029
tt0810913,Jack and Jill,3.3,87566,556030
tt0118688,Batman & Robin,3.8,260301,556031
tt5697572,Cats,2.8,53698,556032
tt10886166,365 Days,3.3,93715,556033
tt0299930,Gigli,2.6,49924,556034
tt0327554,Catwoman,3.4,122616,556035
tt0466342,Date Movie,2.8,60987,556036
tt0317676,House of the Dead,2.1,38051,556037
tt0369226,Alone in the Dark,2.4,46415,556038
tt2574698,Gunday,2.7,59788,556039
tt0270846,Superbabies: Baby Geniuses 2,1.5,31504,556040
tt0804492,The Hottie & the Nottie,1.9,38819,556041
tt10350922,Laxmii,2.5,58066,556042
tt0060666,Manos: The Hands of Fate,1.6,37061,556043
tt1098327,Dragonball Evolution,2.6,77187,556044
tt0362165,Son of the Mask,2.2,57939,556045
tt7431594,Race 3,1.9,47717,556046
tt14723224,The Cost of Deception,1.5,39582,556047
tt1073498,Meet the Spartans,2.8,110012,556048
tt4884540,Angels Apocalypse,1.6,42919,556049
tt0185183,Battlefield Earth,2.5,81711,556050
tt7668842,Enes Batur,2.0,55719,556051
tt6038600,Smolensk,1.2,39989,556052
tt7221896,Cumali Ceber,1.0,39210,556053
tt0799949,Epic Movie,2.4,107766,556054
tt1702443,Justin Bieber: Never Say Never,1.7,76365,556055
tt1213644,Disaster Movie,1.9,93190,556056
tt10888594,Radhe,1.9,178939,556057
tt5988370,Reis,1.0,73863,556058
tt7886848,Sadak 2,1.2,96301,556059
